0.000000	0.000000	0.016849	0.009166	0.002310	0.010790	0.002006	0.001830	0.001816	0.007421	0.000000	0.002332	0.001818	0.003003	0.005270	0.005323	0.001892	0.002061	0.001775	0.004057	0.002545	0.008936	0.001681	0.017236	0.000000	0.001782	0.004336	0.002246	0.001695	0.008910	0.001767	0.002197	0.011698	0.001803	0.015574	0.004196	0.018120	0.006300	0.002515	0.001946	0.002439	0.002069	0.006416	0.003172	0.003335	0.002064	0.001945	0.001955	0.005202	0.001893	0.001998	0.003093	0.008965	0.009143	0.002578	0.000000	0.002861	0.000000	0.002162	0.001952	0.003966	0.005120	0.006416	0.009086	0.001888	0.002862	0.004627	0.017074	0.002045	0.000000	0.004855	0.000000	0.001732	0.001810	0.001738	0.001822	0.001753	0.001674	0.001669	0.001661	0.001655	0.001658	0.001664	0.001757	0.001680	0.001738	0.001814	0.001856	0.001779	0.001820	0.001782	0.001842	0.001769	0.001774	0.001788	0.001762	0.000000	0.000000	0.028296	0.000000	0.000000	0.002339	0.000000	0.000000	0.000000	0.016258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021912	0.000000
0.000000	0.000000	0.015930	0.008240	0.001378	0.009866	0.001073	0.000897	0.000883	0.006494	0.002332	0.000000	0.000888	0.002074	0.004343	0.004396	0.000961	0.001130	0.000844	0.003129	0.001615	0.008012	0.000750	0.016319	0.000000	0.000851	0.003408	0.001315	0.000764	0.007986	0.000836	0.001267	0.010776	0.000873	0.014656	0.003268	0.017204	0.005374	0.001585	0.001015	0.001509	0.001139	0.005489	0.002242	0.002405	0.001134	0.001014	0.001024	0.004274	0.000962	0.001067	0.002163	0.008041	0.008219	0.001648	0.000000	0.001932	0.000000	0.001231	0.001021	0.003038	0.004193	0.005489	0.008162	0.000957	0.001932	0.003699	0.016157	0.001115	0.000000	0.003927	0.000000	0.000801	0.000879	0.000808	0.000891	0.000823	0.000743	0.000738	0.000731	0.000724	0.000727	0.000733	0.000826	0.000749	0.000808	0.000884	0.000926	0.000849	0.000889	0.000851	0.000911	0.000838	0.000843	0.000857	0.000831	0.000000	0.000000	0.027390	0.000000	0.000000	0.001409	0.000000	0.000000	0.000000	0.015341	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021000	0.000000
0.000000	0.000000	0.015423	0.007729	0.000864	0.009356	0.000559	0.000382	0.000368	0.005982	0.001818	0.000888	0.000000	0.001560	0.003830	0.003884	0.000447	0.000617	0.000330	0.002616	0.001101	0.007502	0.000236	0.015813	0.000000	0.000337	0.002895	0.000802	0.000250	0.007476	0.000322	0.000753	0.010267	0.000359	0.014149	0.002755	0.016699	0.004862	0.001071	0.000501	0.000995	0.000625	0.004978	0.001729	0.001892	0.000620	0.000500	0.000510	0.003762	0.000448	0.000553	0.001650	0.007530	0.007709	0.001135	0.000000	0.001418	0.000000	0.000717	0.000507	0.002525	0.003680	0.004978	0.007652	0.000443	0.001419	0.003187	0.015651	0.000601	0.000000	0.003414	0.000000	0.000287	0.000365	0.000293	0.000377	0.000309	0.000229	0.000224	0.000216	0.000210	0.000213	0.000219	0.000312	0.000235	0.000293	0.000370	0.000412	0.000334	0.000375	0.000337	0.000397	0.000324	0.000329	0.000343	0.000317	0.000000	0.000000	0.026890	0.000000	0.000000	0.000895	0.000000	0.000000	0.000000	0.014834	0.000000	0.000000	0.000000	0.029932	0.000000	0.000000	0.000000	0.000000	0.000000	0.020497	0.000000
0.000000	0.000000	0.016592	0.008907	0.002050	0.010532	0.001746	0.001569	0.001555	0.007162	0.003003	0.002074	0.001560	0.000000	0.005011	0.005064	0.001632	0.001801	0.001515	0.003798	0.002285	0.008678	0.001421	0.016980	0.000000	0.001522	0.004077	0.001986	0.001435	0.008652	0.001507	0.001938	0.011440	0.001543	0.015317	0.003937	0.017864	0.006041	0.002255	0.001686	0.002179	0.001809	0.006157	0.002912	0.003075	0.001804	0.001685	0.001695	0.004943	0.001633	0.001738	0.002833	0.008707	0.008885	0.002319	0.000000	0.002602	0.000000	0.001902	0.001692	0.003707	0.004861	0.006157	0.008828	0.001628	0.002602	0.004368	0.016818	0.001785	0.000000	0.004595	0.000000	0.001472	0.001550	0.001478	0.001562	0.001493	0.001414	0.001409	0.001401	0.001395	0.001398	0.001404	0.001497	0.001420	0.001478	0.001554	0.001596	0.001519	0.001560	0.001522	0.001582	0.001509	0.001514	0.001528	0.001502	0.000000	0.000000	0.028043	0.000000	0.000000	0.002079	0.000000	0.000000	0.000000	0.016002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021658	0.000000
0.000000	0.000000	0.018828	0.011160	0.004318	0.012782	0.004015	0.003839	0.003825	0.009419	0.005270	0.004343	0.003830	0.005011	0.000000	0.007315	0.003890	0.004059	0.003774	0.006051	0.004542	0.010921	0.003680	0.019203	0.000000	0.003781	0.006330	0.004244	0.003694	0.010895	0.003766	0.004195	0.013676	0.003802	0.017545	0.006190	0.020086	0.008290	0.004512	0.003944	0.004437	0.004067	0.008405	0.005168	0.005330	0.004062	0.003943	0.003953	0.007194	0.003892	0.003996	0.005089	0.010949	0.011127	0.004575	0.000000	0.004858	0.000000	0.004159	0.003950	0.005961	0.007112	0.008405	0.011070	0.003887	0.004858	0.006620	0.019042	0.004043	0.000000	0.006847	0.000000	0.003731	0.003808	0.003737	0.003820	0.003752	0.003673	0.003668	0.003660	0.003654	0.003657	0.003663	0.003756	0.003679	0.003737	0.003813	0.003855	0.003778	0.003818	0.003781	0.003841	0.003768	0.003773	0.003787	0.003761	0.000000	0.000000	0.000000	0.000000	0.000000	0.004337	0.000000	0.000000	0.000000	0.018228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023871	0.000000
0.000000	0.000000	0.018880	0.011213	0.004372	0.012834	0.004068	0.003892	0.003878	0.009472	0.005323	0.004396	0.003884	0.005064	0.007315	0.000000	0.003943	0.004112	0.003827	0.006104	0.004595	0.010973	0.003733	0.019256	0.000000	0.003834	0.006383	0.004296	0.003746	0.010947	0.003819	0.004248	0.013729	0.003855	0.017597	0.006243	0.020138	0.008343	0.004565	0.003997	0.004489	0.004120	0.008458	0.005221	0.005383	0.004115	0.003996	0.004006	0.007246	0.003944	0.004049	0.005142	0.011001	0.011179	0.004628	0.000000	0.004911	0.000000	0.004212	0.004003	0.006013	0.007165	0.008458	0.011123	0.003939	0.004911	0.006673	0.019094	0.004096	0.000000	0.006900	0.000000	0.003784	0.003861	0.003790	0.003873	0.003805	0.003726	0.003721	0.003713	0.003707	0.003710	0.003716	0.003809	0.003732	0.003790	0.003866	0.003908	0.003831	0.003871	0.003834	0.003894	0.003820	0.003825	0.003840	0.003814	0.000000	0.000000	0.000000	0.000000	0.000000	0.004390	0.000000	0.000000	0.000000	0.018280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023922	0.000000
0.000000	0.000000	0.015495	0.007802	0.000937	0.009429	0.000632	0.000456	0.000442	0.006055	0.001892	0.000961	0.000447	0.001632	0.003890	0.003943	0.000000	0.000690	0.000404	0.002689	0.001174	0.007575	0.000309	0.015885	0.000000	0.000411	0.002968	0.000875	0.000323	0.007549	0.000396	0.000827	0.010340	0.000432	0.014221	0.002828	0.016771	0.004935	0.001145	0.000575	0.001069	0.000698	0.005051	0.001802	0.001965	0.000693	0.000574	0.000584	0.003835	0.000522	0.000627	0.001723	0.007603	0.007782	0.001208	0.000000	0.001491	0.000000	0.000791	0.000581	0.002598	0.003753	0.005051	0.007725	0.000517	0.001492	0.003260	0.015723	0.000674	0.000000	0.003487	0.000000	0.000360	0.000438	0.000367	0.000450	0.000382	0.000302	0.000298	0.000290	0.000283	0.000287	0.000292	0.000386	0.000308	0.000367	0.000443	0.000485	0.000408	0.000448	0.000411	0.000471	0.000397	0.000402	0.000416	0.000391	0.000000	0.000000	0.026961	0.000000	0.000000	0.000968	0.000000	0.000000	0.000000	0.014907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020568	0.000000
0.000000	0.000000	0.015662	0.007970	0.001106	0.009597	0.000802	0.000625	0.000611	0.006224	0.002061	0.001130	0.000617	0.001801	0.004059	0.004112	0.000690	0.000000	0.000573	0.002858	0.001344	0.007743	0.000479	0.016052	0.000000	0.000580	0.003137	0.001044	0.000493	0.007717	0.000565	0.000996	0.010508	0.000601	0.014388	0.002997	0.016937	0.005104	0.001314	0.000744	0.001238	0.000867	0.005219	0.001971	0.002134	0.000862	0.000743	0.000753	0.004004	0.000691	0.000796	0.001892	0.007771	0.007950	0.001377	0.000000	0.001661	0.000000	0.000960	0.000750	0.002767	0.003922	0.005219	0.007893	0.000686	0.001661	0.003429	0.015890	0.000843	0.000000	0.003656	0.000000	0.000530	0.000608	0.000536	0.000620	0.000551	0.000472	0.000467	0.000459	0.000453	0.000456	0.000462	0.000555	0.000478	0.000536	0.000612	0.000654	0.000577	0.000618	0.000580	0.000640	0.000567	0.000572	0.000586	0.000560	0.000000	0.000000	0.027126	0.000000	0.000000	0.001138	0.000000	0.000000	0.000000	0.015074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020734	0.000000
0.000000	0.000000	0.015380	0.007686	0.000820	0.009313	0.000516	0.000339	0.000325	0.005939	0.001775	0.000844	0.000330	0.001515	0.003774	0.003827	0.000404	0.000573	0.000000	0.002573	0.001058	0.007459	0.000193	0.015771	0.000000	0.000294	0.002852	0.000758	0.000206	0.007433	0.000279	0.000710	0.010224	0.000315	0.014106	0.002712	0.016656	0.004819	0.001028	0.000458	0.000952	0.000582	0.004935	0.001686	0.001849	0.000577	0.000457	0.000467	0.003719	0.000405	0.000510	0.001606	0.007487	0.007666	0.001091	0.000000	0.001375	0.000000	0.000674	0.000464	0.002481	0.003637	0.004935	0.007609	0.000400	0.001375	0.003144	0.015608	0.000557	0.000000	0.003371	0.000000	0.000244	0.000322	0.000250	0.000334	0.000265	0.000185	0.000181	0.000173	0.000167	0.000170	0.000175	0.000269	0.000192	0.000250	0.000326	0.000368	0.000291	0.000332	0.000294	0.000354	0.000281	0.000286	0.000300	0.000274	0.000000	0.000000	0.026848	0.000000	0.000000	0.000852	0.000000	0.000000	0.000000	0.014792	0.000000	0.000000	0.000000	0.029890	0.000000	0.000000	0.000000	0.000000	0.000000	0.020454	0.000000
0.000000	0.000000	0.017631	0.009955	0.003105	0.011578	0.002801	0.002624	0.002610	0.008212	0.004057	0.003129	0.002616	0.003798	0.006051	0.006104	0.002689	0.002858	0.002573	0.000000	0.003336	0.009722	0.002473	0.018015	0.000000	0.002574	0.005126	0.003037	0.002486	0.009696	0.002559	0.002989	0.012481	0.002595	0.016354	0.004986	0.018898	0.007088	0.003306	0.002737	0.003230	0.002860	0.007204	0.003962	0.004125	0.002855	0.002736	0.002746	0.005991	0.002685	0.002789	0.003883	0.009750	0.009929	0.003369	0.000000	0.003652	0.000000	0.002953	0.002743	0.004756	0.005909	0.007204	0.009872	0.002680	0.003653	0.005417	0.017853	0.002836	0.000000	0.005644	0.000000	0.002524	0.002601	0.002530	0.002613	0.002545	0.002465	0.002461	0.002453	0.002447	0.002450	0.002455	0.002549	0.002472	0.002530	0.002606	0.002648	0.002571	0.002611	0.002574	0.002634	0.002560	0.002565	0.002579	0.002554	0.000000	0.000000	0.029067	0.000000	0.000000	0.003130	0.000000	0.000000	0.000000	0.017038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022688	0.000000
0.000000	0.000000	0.016139	0.008451	0.001591	0.010077	0.001286	0.001110	0.001096	0.006705	0.002545	0.001615	0.001101	0.002285	0.004542	0.004595	0.001174	0.001344	0.001058	0.003336	0.000000	0.008223	0.000963	0.016528	0.000000	0.001064	0.003620	0.001528	0.000976	0.008197	0.001049	0.001480	0.010987	0.001085	0.014865	0.003480	0.017413	0.005585	0.001797	0.001228	0.001721	0.001351	0.005701	0.002455	0.002618	0.001346	0.001227	0.001237	0.004486	0.001175	0.001280	0.002375	0.008251	0.008430	0.001861	0.000000	0.002144	0.000000	0.001444	0.001234	0.003250	0.004404	0.005701	0.008373	0.001170	0.002144	0.003911	0.016366	0.001327	0.000000	0.004138	0.000000	0.001014	0.001092	0.001020	0.001103	0.001035	0.000955	0.000951	0.000943	0.000937	0.000940	0.000945	0.001039	0.000962	0.001020	0.001096	0.001138	0.001061	0.001102	0.001064	0.001124	0.001051	0.001056	0.001070	0.001044	0.000000	0.000000	0.027597	0.000000	0.000000	0.001621	0.000000	0.000000	0.000000	0.015550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021208	0.000000
0.000000	0.000000	0.022444	0.014805	0.007988	0.016420	0.007686	0.007511	0.007496	0.013070	0.008936	0.008012	0.007502	0.008678	0.010921	0.010973	0.007575	0.007743	0.007459	0.009722	0.008223	0.000000	0.007312	0.022779	0.000000	0.007413	0.009952	0.007874	0.007326	0.014501	0.007398	0.007826	0.017272	0.007434	0.021127	0.009814	0.023658	0.011905	0.008142	0.007576	0.008066	0.007698	0.012020	0.008795	0.008957	0.007693	0.007575	0.007585	0.010813	0.007523	0.007627	0.008716	0.014555	0.014732	0.008204	0.000000	0.008486	0.000000	0.007790	0.007581	0.009585	0.010732	0.012020	0.014675	0.007518	0.008486	0.010242	0.022618	0.007674	0.000000	0.010468	0.000000	0.007363	0.007440	0.007369	0.007452	0.007384	0.007305	0.007300	0.007293	0.007286	0.007290	0.007295	0.007388	0.007311	0.007369	0.007445	0.007486	0.007410	0.007450	0.007413	0.007472	0.007400	0.007404	0.007419	0.007393	0.000000	0.000000	0.000000	0.000000	0.000000	0.007966	0.000000	0.000000	0.000000	0.021807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027429	0.000000
0.000000	0.000000	0.015287	0.007592	0.000726	0.009220	0.000421	0.000245	0.000231	0.005845	0.001681	0.000750	0.000236	0.001421	0.003680	0.003733	0.000309	0.000479	0.000193	0.002473	0.000963	0.007312	0.000000	0.015678	0.000000	0.000200	0.002758	0.000664	0.000112	0.007339	0.000185	0.000616	0.010131	0.000221	0.014013	0.002618	0.016563	0.004725	0.000934	0.000364	0.000858	0.000487	0.004841	0.001592	0.001755	0.000482	0.000363	0.000373	0.003625	0.000311	0.000416	0.001512	0.007394	0.007572	0.000997	0.000000	0.001281	0.000000	0.000580	0.000370	0.002387	0.003543	0.004841	0.007515	0.000306	0.001281	0.003050	0.015515	0.000463	0.000000	0.003277	0.000000	0.000149	0.000227	0.000156	0.000239	0.000171	0.000091	0.000087	0.000079	0.000072	0.000076	0.000081	0.000175	0.000098	0.000156	0.000232	0.000274	0.000197	0.000237	0.000200	0.000260	0.000186	0.000191	0.000206	0.000180	0.000000	0.000000	0.026756	0.000000	0.000000	0.000757	0.000000	0.000000	0.000000	0.014699	0.000000	0.000000	0.000000	0.029798	0.000000	0.000000	0.000000	0.000000	0.000000	0.020362	0.000000
